Date,Open,High,Low,Close,Adj Close,Volume
2011-02-09,25.086666107177734,26.200000762939453,24.600000381469727,24.726665496826172,22.699569702148438,185707
2011-02-10,24.399999618530273,24.926666259765625,23.466665267944336,23.573333740234375,21.640789031982422,336945
2011-02-11,23.399999618530273,25.17333221435547,23.266666412353516,24.760000228881836,22.73016929626465,846352
2011-02-14,25.333332061767578,26.18666648864746,25.333332061767578,25.806665420532227,23.691030502319336,230265
2011-02-15,25.866666793823242,29.086666107177734,25.600000381469727,27.81333351135254,25.53318977355957,2118675
2011-02-16,27.940000534057617,29.266666412353516,27.639999389648438,27.873332977294922,25.58827018737793,1767262
2011-02-17,28.200000762939453,28.466665267944336,27.613332748413086,27.760000228881836,25.48423194885254,290805
2011-02-18,28.1200008392334,28.253332138061523,26.18666648864746,26.406665802001953,24.241838455200195,222892
2011-02-21,26.0,27.53333282470703,25.68666648864746,26.99333381652832,24.780414581298828,419782
2011-02-22,26.66666603088379,27.706666946411133,26.266666412353516,26.6200008392334,24.437686920166016,260647
2011-02-23,27.293333053588867,27.466665267944336,26.133333206176758,26.899999618530273,24.694730758666992,450810
2011-02-24,26.933332443237305,27.3266658782959,25.753332138061523,26.020000457763672,23.886878967285156,265087
2011-02-25,26.15333366394043,26.65999984741211,25.466665267944336,25.913333892822266,23.78895378112793,134137
2011-02-28,25.933332443237305,27.18000030517578,25.873332977294922,26.260000228881836,24.107202529907227,285885
2011-03-01,26.406665802001953,27.586666107177734,26.146665573120117,26.88666534423828,24.6824893951416,749992
2011-03-03,26.66666603088379,28.079999923706055,26.133333206176758,26.866666793823242,24.664133071899414,1360762
2011-03-04,26.866666793823242,27.31999969482422,26.53333282470703,26.586666107177734,24.407085418701172,187837
2011-03-07,26.53333282470703,26.53333282470703,26.0,26.219999313354492,24.070476531982422,168127
2011-03-08,26.266666412353516,27.466665267944336,26.266666412353516,26.97333335876465,24.762054443359375,472770
2011-03-09,27.073333740234375,27.253332138061523,26.453332901000977,26.766666412353516,24.572328567504883,135622
2011-03-10,26.540000915527344,27.84000015258789,26.53333282470703,26.940000534057617,24.73145294189453,564982
2011-03-11,27.0,27.3266658782959,26.266666412353516,26.360000610351562,24.199003219604492,125932
2011-03-14,25.733333587646484,27.093332290649414,25.600000381469727,26.626665115356445,24.443805694580078,144517
2011-03-15,26.0,26.399999618530273,25.799999237060547,25.986665725708008,23.856273651123047,108375
2011-03-16,26.15999984741211,27.133333206176758,26.15999984741211,26.433332443237305,24.266321182250977,246315
2011-03-17,26.639999389648438,26.639999389648438,26.0,26.146665573120117,24.003156661987305,178222
2011-03-18,26.406665802001953,26.52666664123535,25.866666793823242,26.079999923706055,23.94195556640625,141720
2011-03-21,26.399999618530273,26.399999618530273,25.81333351135254,26.059999465942383,23.923599243164062,85620
2011-03-22,26.139999389648438,26.65333366394043,25.946666717529297,26.053333282470703,23.9174747467041,202095
2011-03-23,26.260000228881836,26.520000457763672,26.00666618347168,26.18666648864746,24.039878845214844,150952
2011-03-24,26.34666633605957,26.440000534057617,26.0,26.093332290649414,23.95419692993164,116692
2011-03-25,26.413333892822266,27.146665573120117,26.273332595825195,26.8266658782959,24.627412796020508,480907
2011-03-28,27.333332061767578,27.333332061767578,26.573333740234375,26.66666603088379,24.480527877807617,145275
2011-03-29,27.959999084472656,27.959999084472656,26.440000534057617,26.586666107177734,24.407085418701172,210157
2011-03-30,27.600000381469727,27.600000381469727,26.719999313354492,26.8799991607666,24.676368713378906,162975
2011-03-31,27.266666412353516,27.266666412353516,26.566665649414062,26.706666946411133,24.517250061035156,129600
2011-04-01,27.106666564941406,27.200000762939453,26.799999237060547,27.059999465942383,24.841617584228516,74460
2011-04-04,27.600000381469727,28.453332901000977,27.100000381469727,27.933332443237305,25.64335060119629,513105
2011-04-05,29.15999984741211,29.15999984741211,27.420000076293945,27.626665115356445,25.361827850341797,169095
2011-04-06,27.81333351135254,28.65999984741211,27.479999542236328,27.799999237060547,25.52094841003418,302415
2011-04-07,28.266666412353516,28.833332061767578,27.53333282470703,28.086666107177734,25.78411293029785,297525
2011-04-08,28.626665115356445,28.626665115356445,27.766666412353516,27.893333435058594,25.606630325317383,205185
2011-04-11,27.85333251953125,31.85333251953125,27.733333587646484,31.020000457763672,28.476972579956055,13770487
2011-04-13,31.066665649414062,31.466665267944336,29.50666618347168,30.100000381469727,27.632394790649414,3123630
2011-04-15,30.133333206176758,31.066665649414062,29.466665267944336,29.893333435058594,27.44267463684082,603892
2011-04-18,30.226665496826172,30.906665802001953,29.579999923706055,29.766666412353516,27.32638931274414,293190
2011-04-19,29.866666793823242,30.50666618347168,29.433332443237305,30.200000762939453,27.724197387695312,303870
2011-04-20,30.399999618530273,31.51333236694336,30.239999771118164,31.079999923706055,28.532054901123047,724350
2011-04-21,31.600000381469727,32.09333419799805,31.333332061767578,31.586666107177734,28.99718475341797,638835
2011-04-25,31.799999237060547,32.12666702270508,31.47333335876465,31.586666107177734,28.99718475341797,348840
2011-04-26,31.866666793823242,31.866666793823242,30.946666717529297,31.65333366394043,29.058385848999023,108510
2011-04-27,31.933332443237305,33.413333892822266,31.606666564941406,32.6533317565918,29.976408004760742,1518675
2011-04-28,33.0533332824707,33.93333435058594,32.28666687011719,33.106666564941406,30.39257049560547,1035502
2011-04-29,33.52000045776367,33.86666488647461,32.666664123535156,33.45333480834961,30.7108211517334,665062
2011-05-02,34.0533332824707,35.69333267211914,34.0533332824707,34.52000045776367,31.69004249572754,3714892
2011-05-03,34.959999084472656,34.98666763305664,32.93333435058594,34.04666519165039,31.25551414489746,1110360
2011-05-04,34.0,35.29999923706055,33.49333190917969,34.79999923706055,31.94708824157715,982042
2011-05-05,34.5533332824707,35.313331604003906,34.5533332824707,34.95333480834961,32.087852478027344,364087
2011-05-06,35.119998931884766,35.119998931884766,33.86666488647461,34.06666564941406,31.273876190185547,275797
2011-05-09,34.2400016784668,34.2400016784668,33.133331298828125,33.31999969482422,30.588422775268555,106792
2011-05-10,33.21333312988281,33.973331451416016,32.46666717529297,32.88666534423828,30.190610885620117,162000
2011-05-11,33.293331146240234,33.666664123535156,32.86666488647461,33.32666778564453,30.59454345703125,105045
2011-05-12,33.33333206176758,33.46666717529297,32.68666458129883,33.34666442871094,30.612895965576172,98985
2011-05-13,32.939998626708984,34.586666107177734,32.939998626708984,34.2066650390625,31.40239715576172,183120
2011-05-16,34.50666427612305,37.97999954223633,34.2066650390625,36.61333465576172,33.61176300048828,8240595
2011-05-17,36.50666427612305,36.63999938964844,35.34666442871094,35.72666549682617,32.797786712646484,1323592
2011-05-18,36.2066650390625,36.2066650390625,34.09333419799805,35.246665954589844,32.357139587402344,542760
2011-05-19,35.18666458129883,36.06666564941406,34.133331298828125,34.71333312988281,31.86752700805664,387802
2011-05-20,34.83333206176758,35.82666778564453,34.666664123535156,34.86000061035156,32.002166748046875,228397
2011-05-23,34.79999923706055,35.119998931884766,34.073333740234375,34.64666748046875,31.806324005126953,226935
2011-05-24,34.79999923706055,34.93333435058594,34.099998474121094,34.18000030517578,31.377918243408203,85080
2011-05-25,34.133331298828125,34.666664123535156,33.53333282470703,34.21333312988281,31.408510208129883,85185
2011-05-26,34.65999984741211,35.166664123535156,34.133331298828125,34.84000015258789,31.983808517456055,111712
2011-05-27,35.28666687011719,36.880001068115234,34.96666717529297,35.599998474121094,32.68150329589844,161850
2011-05-30,35.733333587646484,37.0533332824707,35.2400016784668,36.72666549682617,33.71580123901367,635617
2011-05-31,37.29999923706055,38.426666259765625,36.88666534423828,37.099998474121094,34.05853271484375,640875
2011-06-01,37.293331146240234,37.293331146240234,36.599998474121094,36.779998779296875,33.7647705078125,168307
2011-06-02,36.973331451416016,37.893333435058594,36.08000183105469,36.793331146240234,33.77700424194336,330765
2011-06-03,36.93333435058594,37.53333282470703,36.79999923706055,37.04666519165039,34.00957107543945,155235
2011-06-06,37.293331146240234,39.33333206176758,37.06666564941406,38.87333297729492,35.686485290527344,1712655
2011-06-07,39.1533317565918,40.06666564941406,38.939998626708984,39.380001068115234,36.1516227722168,1121160
2011-06-08,39.78666687011719,39.78666687011719,38.380001068115234,38.56666564941406,35.40496063232422,202950
2011-06-09,38.400001525878906,39.46666717529297,38.233333587646484,39.2400016784668,36.02309799194336,217935
2011-06-10,39.45333480834961,40.86666488647461,39.133331298828125,39.98666763305664,36.708553314208984,936067
2011-06-13,40.0,40.666664123535156,39.67333221435547,40.086666107177734,36.80035400390625,268050
2011-06-14,40.14666748046875,41.86000061035156,39.87333297729492,41.62666702270508,38.2140998840332,857100
2011-06-15,42.36666488647461,43.599998474121094,42.133331298828125,43.133331298828125,39.59724807739258,1884450
2011-06-16,42.77333450317383,43.6533317565918,42.266666412353516,42.93333435058594,39.41364669799805,1379647
2011-06-17,44.400001525878906,44.400001525878906,41.40666580200195,41.77333450317383,38.348751068115234,422767
2011-06-20,42.133331298828125,42.133331298828125,38.7599983215332,39.0,35.80278015136719,391335
2011-06-21,40.0,40.133331298828125,38.82666778564453,39.00666427612305,35.80889129638672,150990
2011-06-22,39.08000183105469,39.733333587646484,37.413333892822266,37.633331298828125,34.54814147949219,173085
2011-06-23,37.08000183105469,37.973331451416016,36.073333740234375,37.459999084472656,35.00920486450195,405435
2011-06-24,37.400001525878906,39.040000915527344,37.400001525878906,38.58000183105469,36.05592727661133,305895
2011-06-27,38.266666412353516,40.47999954223633,38.06666564941406,40.133331298828125,37.50762939453125,408465
2011-06-28,40.133331298828125,41.599998474121094,40.133331298828125,40.71333312988281,38.049686431884766,237480
2011-06-29,41.06666564941406,41.06666564941406,39.380001068115234,39.63999938964844,37.04656982421875,91252
2011-06-30,40.666664123535156,40.666664123535156,39.633331298828125,40.400001525878906,37.75685501098633,103710
2011-07-01,40.54666519165039,41.06666564941406,39.68666458129883,40.45333480834961,37.806705474853516,162045
2011-07-04,40.77333450317383,40.926666259765625,40.400001525878906,40.63999938964844,37.98115158081055,51495
2011-07-05,40.393333435058594,42.133331298828125,40.073333740234375,41.50666427612305,38.79111862182617,328410
2011-07-06,41.7066650390625,42.33333206176758,41.2066650390625,41.400001525878906,38.691429138183594,211762
2011-07-07,41.400001525878906,42.85333251953125,41.400001525878906,42.30666732788086,39.538780212402344,416250
2011-07-08,42.400001525878906,42.65999984741211,40.93333435058594,41.18666458129883,38.49204635620117,73950
2011-07-11,40.813331604003906,42.21333312988281,40.813331604003906,41.81999969482422,39.08395767211914,99975
2011-07-12,42.0,44.20000076293945,41.33333206176758,42.40666580200195,39.632240295410156,1129117
2011-07-13,42.65999984741211,43.439998626708984,42.13999938964844,43.02000045776367,40.205440521240234,316897
2011-07-14,42.733333587646484,44.0,42.0,42.82666778564453,40.024757385253906,229350
2011-07-15,43.09333419799805,43.31999969482422,42.4466667175293,42.68000030517578,39.8876838684082,86722
2011-07-18,43.17333221435547,44.400001525878906,42.79999923706055,43.959999084472656,41.08393859863281,292755
2011-07-19,43.93333435058594,45.15999984741211,43.93333435058594,44.09333419799805,41.20855712890625,270840
2011-07-20,44.266666412353516,46.926666259765625,44.133331298828125,45.813331604003906,42.81602096557617,1594552
2011-07-21,46.133331298828125,47.973331451416016,45.34000015258789,47.50666427612305,44.39856719970703,911070
2011-07-22,48.293331146240234,49.20000076293945,47.540000915527344,47.78666687011719,44.66025161743164,515857
2011-07-25,47.47999954223633,48.12666702270508,46.939998626708984,47.63999938964844,44.52318572998047,79290
2011-07-26,47.79999923706055,48.926666259765625,47.34666442871094,47.52000045776367,44.41102981567383,241350
2011-07-27,47.47999954223633,48.53333282470703,47.46666717529297,47.926666259765625,44.79109573364258,161077
2011-07-28,47.599998474121094,49.06666564941406,46.166664123535156,46.779998779296875,43.719444274902344,554445
2011-07-29,46.27333450317383,47.540000915527344,45.86666488647461,46.37333297729492,43.33938980102539,253972
2011-08-01,46.93333435058594,47.46666717529297,46.13999938964844,46.473331451416016,43.43284606933594,152257
2011-08-02,46.473331451416016,46.93333435058594,44.50666427612305,44.900001525878906,41.96244812011719,96547
2011-08-03,44.400001525878906,44.400001525878906,41.606666564941406,42.766666412353516,39.968685150146484,513825
2011-08-04,43.20000076293945,44.19333267211914,42.400001525878906,42.746665954589844,39.94999313354492,151552
2011-08-05,42.0,42.0,38.68666458129883,40.959999084472656,38.28022003173828,164715
2011-08-08,40.0,41.133331298828125,38.70000076293945,40.78666687011719,38.11822509765625,211432
2011-08-09,40.0,41.599998474121094,39.33333206176758,40.58000183105469,37.925079345703125,192457
2011-08-10,41.29999923706055,42.78666687011719,41.29999923706055,42.5533332824707,39.76930618286133,173302
2011-08-11,42.14666748046875,43.0533332824707,41.20000076293945,41.38666534423828,38.67897033691406,121192
2011-08-12,42.133331298828125,42.6533317565918,41.746665954589844,42.06666564941406,39.314483642578125,117960
2011-08-16,42.266666412353516,42.793331146240234,40.133331298828125,40.4466667175293,37.80046463012695,95220
2011-08-17,40.53333282470703,41.19333267211914,39.5,39.80666732788086,37.202335357666016,74107
2011-08-18,40.266666412353516,40.266666412353516,38.813331604003906,39.11333465576172,36.55437088012695,163275
2011-08-19,38.93333435058594,39.06666564941406,37.50666427612305,37.926666259765625,35.445343017578125,113865
2011-08-22,39.86666488647461,39.86666488647461,37.53333282470703,39.34000015258789,36.766197204589844,66097
2011-08-23,39.51333236694336,41.06666564941406,38.68666458129883,40.47999954223633,37.831626892089844,115912
2011-08-24,41.20000076293945,42.33333206176758,40.67333221435547,40.98666763305664,38.305145263671875,264607
2011-08-25,41.32666778564453,41.72666549682617,40.28666687011719,40.5,37.850311279296875,71220
2011-08-26,41.20000076293945,41.20000076293945,38.93333435058594,39.18666458129883,36.62290573120117,79822
2011-08-29,41.06666564941406,41.20000076293945,40.17333221435547,40.40666580200195,37.76308822631836,173175
2011-08-30,40.91999816894531,42.46666717529297,40.133331298828125,42.14666748046875,39.389251708984375,411157
2011-09-02,42.0,42.666664123535156,41.599998474121094,42.08000183105469,39.32695007324219,72637
2011-09-05,41.33333206176758,42.400001525878906,40.733333587646484,42.220001220703125,39.457786560058594,34252
2011-09-06,42.52000045776367,43.15999984741211,41.67333221435547,42.893333435058594,40.087066650390625,71542
2011-09-07,43.50666427612305,45.31999969482422,43.106666564941406,44.779998779296875,41.85029983520508,149190
2011-09-08,45.20000076293945,46.12666702270508,44.31999969482422,44.88666534423828,41.94998550415039,189787
2011-09-09,45.19333267211914,45.19333267211914,43.09333419799805,43.67333221435547,40.81603240966797,113527
2011-09-12,43.34666442871094,44.400001525878906,42.08000183105469,44.106666564941406,41.221012115478516,90247
2011-09-13,44.0,44.733333587646484,43.46666717529297,43.71333312988281,40.85340881347656,71542
2011-09-14,43.733333587646484,43.733333587646484,42.93333435058594,43.293331146240234,40.46089172363281,26340
2011-09-15,43.400001525878906,43.86000061035156,42.00666427612305,42.90666580200195,40.09952163696289,35692
2011-09-16,43.06666564941406,43.459999084472656,42.53333282470703,42.61333465576172,39.82538604736328,36292
2011-09-19,43.04666519165039,43.2400016784668,42.53333282470703,42.900001525878906,40.09329605102539,30420
2011-09-20,43.06666564941406,43.84000015258789,42.720001220703125,43.18666458129883,40.3612060546875,39570
2011-09-21,43.78666687011719,43.78666687011719,41.473331451416016,42.85333251953125,40.0496826171875,32257
2011-09-22,42.93333435058594,43.166664123535156,41.47999954223633,41.72666549682617,38.996726989746094,29220
2011-09-23,41.06666564941406,41.586666107177734,40.08000183105469,41.34000015258789,38.63535690307617,62677
2011-09-26,41.47999954223633,41.733333587646484,39.86666488647461,40.2066650390625,37.576171875,87037
2011-09-27,40.666664123535156,41.733333587646484,40.666664123535156,41.27333450317383,38.57305145263672,43387
2011-09-28,41.68666458129883,42.133331298828125,40.20000076293945,40.586666107177734,37.93130874633789,32332
2011-09-29,40.13999938964844,40.6533317565918,39.733333587646484,40.08000183105469,37.457786560058594,41205
2011-09-30,40.133331298828125,40.15999984741211,39.33333206176758,39.7400016784668,37.140037536621094,28147
2011-10-03,39.46666717529297,40.253334045410156,38.400001525878906,39.85333251953125,37.24595260620117,73905
2011-10-04,40.0,41.599998474121094,40.0,40.5533332824707,37.90015411376953,56040
2011-10-05,40.606666564941406,40.666664123535156,39.733333587646484,39.9466667175293,37.33317947387695,18412
2011-10-07,40.266666412353516,41.0,40.1533317565918,40.52000045776367,37.86900329589844,13440
2011-10-10,40.46666717529297,41.0,40.00666427612305,40.439998626708984,37.79423522949219,19072
2011-10-11,40.30666732788086,42.060001373291016,40.29999923706055,40.63999938964844,37.98115158081055,100462
2011-10-12,40.83333206176758,41.666664123535156,40.83333206176758,41.45333480834961,38.741275787353516,43035
2011-10-13,41.33333206176758,41.99333190917969,40.79999923706055,40.9466667175293,38.26776123046875,18712
2011-10-14,40.79999923706055,40.86666488647461,40.40666580200195,40.64666748046875,37.987388610839844,12525
2011-10-17,40.666664123535156,41.31999969482422,40.53333282470703,40.78666687011719,38.11822509765625,23220
2011-10-18,40.666664123535156,45.973331451416016,40.279998779296875,42.4466667175293,39.66961669921875,2350432
2011-10-19,42.93333435058594,44.45333480834961,42.02000045776367,43.52666473388672,40.678955078125,428137
2011-10-20,42.81999969482422,44.37333297729492,42.70000076293945,43.099998474121094,40.280208587646484,190110
2011-10-21,43.20000076293945,44.133331298828125,42.9466667175293,43.31999969482422,40.48581314086914,117705
2011-10-24,43.86666488647461,44.6533317565918,42.70000076293945,43.06666564941406,40.249061584472656,277852
2011-10-25,43.06666564941406,43.40666580200195,41.08000183105469,42.45333480834961,39.67584991455078,140077
2011-10-28,43.733333587646484,44.06666564941406,42.813331604003906,43.58000183105469,40.72880935668945,82740
2011-10-31,43.2400016784668,45.33333206176758,42.746665954589844,44.84666442871094,41.91259765625,265717
2011-11-01,43.880001068115234,45.86000061035156,43.880001068115234,44.540000915527344,41.62599563598633,163110
2011-11-02,44.0,45.060001373291016,44.0,44.38666534423828,41.482696533203125,59190
2011-11-03,44.666664123535156,45.33333206176758,44.133331298828125,44.68000030517578,41.756839752197266,88567
2011-11-04,45.040000915527344,45.46666717529297,44.53333282470703,45.20000076293945,42.24281311035156,144570
2011-11-08,45.53333282470703,47.01333236694336,44.666664123535156,46.56666564941406,43.52006912231445,183660
2011-11-09,46.33333206176758,47.98666763305664,45.7400016784668,46.06666564941406,43.05277633666992,109635
2011-11-11,46.06666564941406,46.06666564941406,45.02666473388672,45.400001525878906,42.42973327636719,37717
2011-11-14,45.599998474121094,45.926666259765625,44.133331298828125,44.41999816894531,41.51384353637695,36345
2011-11-15,44.70000076293945,44.70000076293945,42.54666519165039,42.93333435058594,40.12445068359375,32212
2011-11-16,42.540000915527344,42.93333435058594,40.67333221435547,40.99333190917969,38.311363220214844,114022
2011-11-17,40.79999923706055,42.133331298828125,39.400001525878906,39.93333435058594,37.320716857910156,88560
2011-11-18,39.36000061035156,42.0,39.20000076293945,41.133331298828125,38.44220733642578,63262
2011-11-21,41.33333206176758,43.33333206176758,40.83333206176758,41.793331146240234,39.059024810791016,273795
2011-11-22,40.80666732788086,43.586666107177734,40.79999923706055,42.59333419799805,39.806697845458984,231607
2011-11-23,41.53333282470703,42.79999923706055,40.86666488647461,42.48666763305664,39.70700454711914,108375
2011-11-24,42.0,43.21333312988281,41.62666702270508,43.06666564941406,40.249061584472656,63630
2011-11-25,42.93333435058594,43.72666549682617,42.0533332824707,43.17333221435547,40.34874725341797,52605
2011-11-28,44.266666412353516,44.400001525878906,43.5533332824707,44.02000045776367,41.140018463134766,52290
2011-11-29,45.119998931884766,51.17333221435547,43.073333740234375,44.02666473388672,41.146244049072266,176550
2011-11-30,44.0,45.79999923706055,43.77333450317383,45.20000076293945,42.24281311035156,167122
2011-12-01,45.86666488647461,46.27333450317383,44.68666458129883,45.900001525878906,42.89701843261719,197430
2011-12-02,46.106666564941406,46.93333435058594,45.733333587646484,46.02000045776367,43.0091667175293,42000
2011-12-05,44.926666259765625,46.53333282470703,40.53333282470703,46.00666427612305,42.996707916259766,100027
2011-12-07,46.666664123535156,47.46666717529297,44.67333221435547,45.633331298828125,42.647796630859375,457417
2011-12-08,45.97999954223633,46.36000061035156,44.67333221435547,44.86000061035156,41.92506408691406,115860
2011-12-09,44.04666519165039,45.33333206176758,44.040000915527344,44.540000915527344,41.62599563598633,47805
2011-12-12,45.2066650390625,45.2066650390625,42.14666748046875,42.573333740234375,39.78800582885742,73207
2011-12-13,42.266666412353516,43.06666564941406,41.35333251953125,42.13999938964844,39.383018493652344,61942
2011-12-14,42.0,42.400001525878906,41.7599983215332,42.073333740234375,39.320709228515625,18862
2011-12-15,42.0,43.0533332824707,40.78666687011719,42.50666427612305,39.725685119628906,52965
2011-12-16,43.33333206176758,45.32666778564453,41.253334045410156,41.85333251953125,39.1151123046875,190192
2011-12-19,40.43333435058594,41.540000915527344,39.733333587646484,39.913333892822266,37.302024841308594,72502
2011-12-20,40.04666519165039,40.93333435058594,38.93333435058594,39.2400016784668,36.672752380371094,57870
2011-12-21,40.133331298828125,40.79999923706055,39.46666717529297,40.30666732788086,37.66962814331055,33817
2011-12-22,40.266666412353516,41.599998474121094,40.02000045776367,40.95333480834961,38.273983001708984,67447
2011-12-23,41.19333267211914,41.733333587646484,40.53333282470703,40.79999923706055,38.13068771362305,31695
2011-12-26,41.06666564941406,42.633331298828125,41.06666564941406,41.7066650390625,38.97803497314453,161550
2011-12-27,41.86000061035156,41.86000061035156,40.29999923706055,40.900001525878906,38.22414779663086,24165
2011-12-28,40.79999923706055,41.18000030517578,40.0,40.313331604003906,37.67585372924805,41925
2011-12-29,40.133331298828125,40.53333282470703,39.79999923706055,40.35333251953125,37.71323776245117,100830
2011-12-30,40.78666687011719,40.78666687011719,39.63999938964844,39.81999969482422,37.21480178833008,13822
2012-01-02,40.01333236694336,40.65999984741211,38.9466667175293,40.233333587646484,37.601097106933594,28230
2012-01-03,40.880001068115234,41.20000076293945,40.34000015258789,40.560001373291016,37.906394958496094,24457
2012-01-04,40.20000076293945,41.00666427612305,40.20000076293945,40.45333480834961,37.806705474853516,13642
2012-01-05,40.65999984741211,40.65999984741211,40.133331298828125,40.27333450317383,37.63847351074219,14557
2012-01-06,40.53333282470703,40.91999816894531,40.266666412353516,40.58000183105469,37.925079345703125,15135
2012-01-09,40.133331298828125,42.41999816894531,40.133331298828125,41.02000045776367,38.33628845214844,90502
2012-01-10,41.959999084472656,42.400001525878906,40.91999816894531,41.413333892822266,38.70389175415039,83452
2012-01-11,41.11333465576172,42.82666778564453,41.11333465576172,41.72666549682617,38.996726989746094,102802
2012-01-12,42.400001525878906,42.400001525878906,40.84000015258789,41.09333419799805,38.404823303222656,22680
2012-01-13,41.06666564941406,41.959999084472656,40.80666732788086,41.33333206176758,38.629119873046875,24337
2012-01-16,42.0,42.0,40.540000915527344,41.220001220703125,38.52321243286133,16365
2012-01-17,42.133331298828125,44.15999984741211,41.46666717529297,42.586666107177734,39.80045700073242,306847
2012-01-18,42.813331604003906,43.33333206176758,42.13999938964844,42.18666458129883,39.4266242980957,48270
2012-01-19,42.400001525878906,42.666664123535156,42.133331298828125,42.400001525878906,39.62600326538086,20010
2012-01-20,43.19333267211914,43.19333267211914,42.15999984741211,42.266666412353516,39.50139236450195,105870
2012-01-23,42.68000030517578,43.46666717529297,41.86666488647461,43.18666458129883,40.3612060546875,41895
2012-01-24,43.32666778564453,46.53333282470703,43.32666778564453,46.09333419799805,43.07770538330078,430072
2012-01-25,46.09333419799805,48.266666412353516,45.86666488647461,46.099998474121094,43.08393859863281,312960
2012-01-27,45.7599983215332,46.619998931884766,45.46666717529297,45.766666412353516,42.77240753173828,45000
2012-01-30,45.99333190917969,46.50666427612305,45.20000076293945,45.40666580200195,42.43595886230469,62002
2012-01-31,45.599998474121094,47.733333587646484,45.599998474121094,46.106666564941406,43.09016418457031,160987
2012-02-01,46.0,47.20000076293945,44.93333435058594,46.439998626708984,43.40168762207031,73590
2012-02-02,46.426666259765625,47.20000076293945,46.0,46.45333480834961,43.41415023803711,39907
2012-02-03,47.18666458129883,50.133331298828125,46.34666442871094,49.720001220703125,46.46710205078125,484432
2012-02-06,50.666664123535156,56.17333221435547,50.666664123535156,53.01333236694336,49.54496383666992,2309535
2012-02-07,52.01333236694336,54.0,49.34666442871094,52.233333587646484,48.81599807739258,292425
2012-02-08,51.893333435058594,52.79999923706055,51.33333206176758,51.606666564941406,48.23032760620117,148807
2012-02-09,52.38666534423828,53.19333267211914,50.01333236694336,52.04666519165039,48.641544342041016,92160
2012-02-10,51.79999923706055,53.85333251953125,51.79999923706055,52.9466667175293,49.48265838623047,126135
2012-02-13,52.40666580200195,54.133331298828125,52.18000030517578,52.41999816894531,48.990447998046875,227827
2012-02-14,52.69333267211914,54.400001525878906,52.53333282470703,53.96666717529297,50.43593215942383,229132
2012-02-15,55.31999969482422,55.36000061035156,53.733333587646484,55.01333236694336,51.414119720458984,174195
2012-02-16,54.666664123535156,56.53333282470703,54.666664123535156,55.106666564941406,51.50135040283203,236377
2012-02-17,55.926666259765625,56.400001525878906,54.266666412353516,54.53333282470703,50.96552276611328,209902
2012-02-21,54.51333236694336,55.98666763305664,53.08000183105469,55.633331298828125,51.99355697631836,177045
2012-02-22,56.253334045410156,57.46666717529297,53.46666717529297,54.246665954589844,50.69761276245117,294247
2012-02-23,54.93333435058594,55.573333740234375,53.20000076293945,55.27333450317383,51.657108306884766,124957
2012-02-24,55.20000076293945,55.98666763305664,54.133331298828125,55.413333892822266,51.7879524230957,94192
2012-02-27,55.413333892822266,56.766666412353516,54.67333221435547,55.220001220703125,51.607261657714844,150945
2012-02-28,55.599998474121094,57.86666488647461,55.33333206176758,56.54666519165039,52.847137451171875,171195
2012-02-29,57.20000076293945,57.926666259765625,55.473331451416016,56.619998931884766,52.91566848754883,164542
2012-03-01,57.573333740234375,57.599998474121094,55.220001220703125,55.5533332824707,51.91879653930664,114375
2012-03-02,56.266666412353516,56.779998779296875,55.733333587646484,56.19333267211914,52.51691818237305,76342
2012-03-05,56.50666427612305,56.63999938964844,54.666664123535156,56.03333282470703,52.367393493652344,78292
2012-03-06,56.133331298828125,57.02000045776367,56.073333740234375,56.36666488647461,52.67890548706055,54412
2012-03-07,56.50666427612305,57.86666488647461,56.0533332824707,56.49333190917969,52.79728698730469,83745
2012-03-09,57.17333221435547,57.959999084472656,56.733333587646484,57.18666458129883,53.44526290893555,107130
2012-03-12,57.86000061035156,59.65999984741211,57.633331298828125,59.293331146240234,55.41409683227539,455265
2012-03-13,59.72666549682617,61.060001373291016,58.70000076293945,58.913333892822266,55.058963775634766,328065
2012-03-14,59.86666488647461,61.086666107177734,57.99333190917969,60.313331604003906,56.36737060546875,236325
2012-03-15,60.400001525878906,63.6533317565918,59.33333206176758,61.88666534423828,57.837764739990234,839490
2012-03-16,62.133331298828125,62.2599983215332,60.2066650390625,60.6533317565918,56.685123443603516,185047
2012-03-19,60.64666748046875,61.33333206176758,60.0,60.99333190917969,57.00287628173828,81772
2012-03-20,61.400001525878906,63.733333587646484,56.880001068115234,63.47999954223633,59.32686233520508,317550
2012-03-21,62.93333435058594,65.1933364868164,62.93333435058594,63.50666427612305,59.351776123046875,313470
2012-03-22,63.733333587646484,65.5999984741211,62.97999954223633,63.70000076293945,59.532466888427734,480015
2012-03-23,64.65333557128906,64.66666412353516,62.08000183105469,62.69333267211914,58.59165573120117,161197
2012-03-26,63.253334045410156,63.32666778564453,59.766666412353516,60.28666687011719,56.342445373535156,153825
2012-03-27,62.0533332824707,62.133331298828125,58.973331451416016,59.7066650390625,55.80039596557617,113917
2012-03-28,59.20000076293945,61.31999969482422,58.5533332824707,59.84666442871094,55.93122863769531,142972
2012-03-29,59.98666763305664,60.133331298828125,58.666664123535156,59.14666748046875,55.27703094482422,81345
2012-03-30,59.246665954589844,61.46666717529297,59.246665954589844,61.09333419799805,57.09634017944336,495570
