Date,Open,High,Low,Close,Adj Close,Volume
2014-11-11,1507.0,1518.9000244140625,1502.050048828125,1513.199951171875,1347.6142578125,261331
2014-11-12,1515.0,1531.5999755859375,1511.3499755859375,1514.0999755859375,1348.416015625,276212
2014-11-13,1517.199951171875,1518.699951171875,1496.949951171875,1501.949951171875,1337.5953369140625,289670
2014-11-14,1502.5,1517.0,1495.0,1510.8499755859375,1345.5216064453125,250677
2014-11-17,1503.0,1511.800048828125,1489.0,1496.5999755859375,1332.8306884765625,227895
2014-11-18,1497.0,1508.800048828125,1485.300048828125,1487.0,1324.28125,240580
2014-11-19,1487.0,1496.0,1456.0,1463.050048828125,1302.9521484375,184190
2014-11-20,1463.4000244140625,1465.800048828125,1438.1500244140625,1446.3499755859375,1288.0797119140625,177141
2014-11-21,1447.75,1483.25,1447.0,1464.949951171875,1304.6439208984375,317334
2014-11-24,1465.1500244140625,1476.0,1447.0,1451.25,1292.443359375,337604
2014-11-25,1446.0,1453.949951171875,1416.5,1422.199951171875,1266.5721435546875,363367
2014-11-26,1416.0,1459.699951171875,1416.0,1438.449951171875,1281.0439453125,224157
2014-11-27,1444.4000244140625,1458.5,1426.300048828125,1437.550048828125,1280.24267578125,440612
2014-11-28,1440.0,1480.0,1440.0,1475.3499755859375,1313.906005859375,373419
2014-12-01,1476.0,1479.699951171875,1461.1500244140625,1470.949951171875,1309.987548828125,137735
2014-12-02,1471.0,1490.9000244140625,1463.300048828125,1479.0,1317.1566162109375,317329
2014-12-03,1479.050048828125,1491.0,1464.6500244140625,1478.199951171875,1316.4442138671875,295171
2014-12-04,1482.0,1489.9000244140625,1469.0,1476.25,1314.707763671875,118746
2014-12-05,1472.0999755859375,1510.6500244140625,1466.5999755859375,1497.1500244140625,1333.3206787109375,431034
2014-12-08,1502.4000244140625,1517.0,1465.699951171875,1478.1500244140625,1316.3997802734375,367839
2014-12-09,1470.5,1474.699951171875,1420.3499755859375,1430.5999755859375,1274.052978515625,668787
2014-12-10,1438.699951171875,1439.699951171875,1416.0,1432.0999755859375,1275.388671875,510356
2014-12-11,1432.0,1435.0,1411.0999755859375,1428.3499755859375,1272.0494384765625,473067
2014-12-12,1429.0,1440.800048828125,1421.3499755859375,1429.949951171875,1273.4739990234375,366039
2014-12-15,1430.0,1447.949951171875,1425.0999755859375,1435.0,1277.971435546875,305195
2014-12-16,1426.199951171875,1431.5,1383.949951171875,1391.949951171875,1239.63232421875,447402
2014-12-17,1381.0,1397.449951171875,1364.0999755859375,1369.5999755859375,1219.7281494140625,473127
2014-12-18,1376.0,1401.4000244140625,1371.1500244140625,1379.949951171875,1228.945556640625,306651
2014-12-19,1387.0,1400.4000244140625,1376.0,1380.4000244140625,1229.3465576171875,514987
2014-12-22,1385.0999755859375,1388.550048828125,1376.449951171875,1383.5,1232.1072998046875,346925
2014-12-23,1384.0,1393.949951171875,1376.199951171875,1381.5999755859375,1230.4149169921875,516393
2014-12-24,1385.0999755859375,1409.0,1381.0,1393.4000244140625,1240.9237060546875,812449
2014-12-26,1393.4000244140625,1411.300048828125,1386.0,1393.5,1241.0128173828125,137950
2014-12-29,1403.800048828125,1410.0,1396.050048828125,1399.199951171875,1246.0889892578125,347272
2014-12-30,1399.199951171875,1405.0,1390.0999755859375,1398.0,1245.0203857421875,294115
2014-12-31,1395.0,1410.0,1395.0,1400.1500244140625,1246.934814453125,320213
2015-01-01,1400.1500244140625,1411.0,1397.949951171875,1403.550048828125,1249.962890625,101070
2015-01-02,1406.4000244140625,1431.0,1405.550048828125,1425.9000244140625,1269.8671875,153349
2015-01-05,1425.0,1439.75,1423.75,1433.6500244140625,1276.7694091796875,207979
2015-01-06,1425.0,1428.949951171875,1370.550048828125,1383.550048828125,1232.1517333984375,368755
2015-01-07,1382.0,1384.949951171875,1336.199951171875,1367.449951171875,1217.8134765625,301895
2015-01-08,1378.0,1396.6500244140625,1373.25,1391.4000244140625,1239.1424560546875,94344
2015-01-09,1397.800048828125,1410.949951171875,1378.0,1398.5,1245.465576171875,275773
2015-01-12,1400.0,1409.25,1390.0999755859375,1404.5999755859375,1250.8980712890625,158639
2015-01-13,1411.4000244140625,1457.9000244140625,1405.25,1441.699951171875,1283.938232421875,442218
2015-01-14,1448.0,1484.949951171875,1445.0,1478.3499755859375,1316.577880859375,518419
2015-01-15,1496.5,1525.0,1472.0,1514.4000244140625,1348.6829833984375,943897
2015-01-16,1514.5,1528.9000244140625,1499.5,1518.3499755859375,1352.200927734375,348888
2015-01-19,1521.9000244140625,1537.0,1510.5999755859375,1532.9000244140625,1365.15869140625,342683
2015-01-20,1534.550048828125,1550.0,1531.3499755859375,1544.300048828125,1375.3111572265625,410423
2015-01-21,1548.0,1550.0,1531.8499755859375,1544.449951171875,1375.4447021484375,298780
2015-01-22,1544.0,1563.199951171875,1530.0,1558.800048828125,1388.224365234375,401516
2015-01-23,1569.0,1569.0,1532.050048828125,1542.050048828125,1373.307373046875,426991
2015-01-27,1540.1500244140625,1545.050048828125,1503.6500244140625,1528.699951171875,1361.418212890625,594877
2015-01-28,1527.449951171875,1555.0,1515.550048828125,1543.800048828125,1374.865966796875,375711
2015-01-29,1544.9000244140625,1590.0,1535.300048828125,1582.949951171875,1409.731689453125,631041
2015-01-30,1595.0,1595.0,1538.0999755859375,1560.449951171875,1389.6937255859375,388874
2015-02-02,1554.9000244140625,1556.699951171875,1513.1500244140625,1524.949951171875,1358.078369140625,246373
2015-02-03,1529.699951171875,1570.5,1499.4000244140625,1508.5999755859375,1343.517578125,1341347
2015-02-04,1511.949951171875,1523.5999755859375,1490.0,1495.8499755859375,1332.1627197265625,330143
2015-02-05,1494.0,1530.0,1487.0,1504.550048828125,1339.91064453125,557460
2015-02-06,1503.0,1525.0,1481.449951171875,1507.199951171875,1342.270751953125,275011
2015-02-09,1501.449951171875,1515.5,1489.550048828125,1508.8499755859375,1343.740478515625,263261
2015-02-10,1502.9000244140625,1567.800048828125,1492.800048828125,1562.6500244140625,1391.6533203125,582025
2015-02-11,1567.0,1574.800048828125,1546.300048828125,1552.5999755859375,1382.7027587890625,489855
2015-02-12,1567.449951171875,1614.300048828125,1560.6500244140625,1595.199951171875,1420.6414794921875,875361
2015-02-13,1608.0,1637.550048828125,1605.0,1625.050048828125,1447.224853515625,542357
2015-02-16,1632.4000244140625,1645.0,1605.0999755859375,1614.449951171875,1437.784912109375,327835
2015-02-18,1614.699951171875,1658.699951171875,1611.0999755859375,1653.300048828125,1472.3834228515625,471411
2015-02-19,1662.4000244140625,1665.0,1602.699951171875,1615.1500244140625,1438.4083251953125,337618
2015-02-20,1623.4000244140625,1625.1500244140625,1600.0,1620.4000244140625,1443.0836181640625,288973
2015-02-23,1628.0,1634.949951171875,1609.0,1615.949951171875,1439.12060546875,304425
2015-02-24,1617.800048828125,1634.5,1602.699951171875,1618.0,1440.9461669921875,226907
2015-02-25,1626.199951171875,1672.0,1614.0999755859375,1655.75,1474.5653076171875,391773
2015-02-26,1658.0999755859375,1664.0,1620.0,1639.9000244140625,1460.4498291015625,466687
2015-02-27,1648.0,1705.0,1641.0,1673.449951171875,1490.3284912109375,2276570
2015-03-02,1680.0,1774.300048828125,1678.199951171875,1762.800048828125,1569.9013671875,937384
2015-03-03,1764.0,1773.9000244140625,1747.550048828125,1758.300048828125,1565.8936767578125,466325
2015-03-04,1765.0,1774.6500244140625,1715.0,1725.1500244140625,1536.37109375,423168
2015-03-05,1725.5999755859375,1729.0,1675.0,1698.6500244140625,1512.7708740234375,606834
2015-03-09,1686.0,1689.800048828125,1647.300048828125,1660.0999755859375,1478.4395751953125,202470
2015-03-10,1661.0,1677.0,1633.0,1650.1500244140625,1469.5782470703125,274799
2015-03-11,1650.0,1669.0,1630.199951171875,1639.699951171875,1460.271484375,261045
2015-03-12,1626.800048828125,1659.9000244140625,1621.25,1648.0,1484.869384765625,291832
2015-03-13,1658.9000244140625,1664.050048828125,1615.0,1616.0,1456.037109375,405258
2015-03-16,1621.0,1621.0,1581.050048828125,1587.550048828125,1430.4033203125,209638
2015-03-17,1591.050048828125,1619.0,1574.949951171875,1613.0,1453.3341064453125,303940
2015-03-18,1622.0,1628.949951171875,1579.0,1583.3499755859375,1426.618896484375,334983
2015-03-19,1592.4000244140625,1610.0,1563.0999755859375,1568.5,1413.23876953125,217372
2015-03-20,1572.4000244140625,1588.0,1548.0999755859375,1569.75,1414.364990234375,273632
2015-03-23,1570.5,1593.4000244140625,1549.0999755859375,1586.75,1429.6824951171875,170390
2015-03-24,1585.0,1604.0,1574.699951171875,1583.050048828125,1426.3486328125,211866
2015-03-25,1589.9000244140625,1596.800048828125,1571.5,1581.699951171875,1425.1322021484375,165403
2015-03-26,1565.5,1590.699951171875,1553.5,1579.550048828125,1423.1951904296875,691532
2015-03-27,1585.25,1596.75,1538.0,1549.449951171875,1396.074462890625,224890
2015-03-30,1554.0,1594.699951171875,1550.0999755859375,1582.6500244140625,1425.98828125,238110
2015-03-31,1590.199951171875,1594.9000244140625,1555.050048828125,1562.75,1408.05810546875,217258
2015-04-01,1563.699951171875,1591.300048828125,1553.199951171875,1585.9000244140625,1428.9166259765625,176063
2015-04-06,1588.0,1629.949951171875,1582.050048828125,1617.4000244140625,1457.29833984375,326492
2015-04-07,1621.4000244140625,1659.800048828125,1603.800048828125,1650.300048828125,1486.9417724609375,393758
2015-04-08,1656.300048828125,1676.8499755859375,1630.25,1636.199951171875,1474.2373046875,301088
2015-04-09,1649.0,1649.0,1607.949951171875,1622.449951171875,1461.8485107421875,246991
2015-04-10,1624.0,1647.800048828125,1620.0,1636.050048828125,1474.102294921875,175860
2015-04-13,1635.0,1649.449951171875,1588.0999755859375,1596.199951171875,1438.1968994140625,385454
2015-04-15,1614.0,1630.949951171875,1608.25,1614.550048828125,1454.73046875,623666
2015-04-16,1614.4000244140625,1617.949951171875,1545.1500244140625,1564.199951171875,1409.364501953125,501093
2015-04-17,1563.949951171875,1564.0,1505.0,1521.6500244140625,1371.0264892578125,430166
2015-04-20,1521.800048828125,1552.199951171875,1505.050048828125,1529.75,1378.32470703125,371225
2015-04-21,1532.0,1539.0,1490.1500244140625,1496.1500244140625,1348.05078125,325358
2015-04-22,1496.25,1564.9000244140625,1487.5999755859375,1557.300048828125,1403.1474609375,333071
2015-04-23,1560.0,1575.0,1511.4000244140625,1518.5999755859375,1368.2781982421875,237324
2015-04-24,1519.800048828125,1545.75,1502.699951171875,1531.5999755859375,1379.9913330078125,401543
2015-04-27,1539.949951171875,1539.949951171875,1481.25,1493.949951171875,1346.068359375,252273
2015-04-28,1488.9000244140625,1523.0,1477.9000244140625,1514.5,1364.5841064453125,369301
2015-04-29,1514.5,1546.949951171875,1479.550048828125,1484.449951171875,1337.5089111328125,257311
2015-04-30,1480.0999755859375,1486.199951171875,1428.0999755859375,1433.699951171875,1291.7823486328125,626089
2015-05-04,1441.0,1482.0,1434.0,1474.5999755859375,1328.6339111328125,313981
2015-05-05,1475.0,1478.6500244140625,1452.0999755859375,1471.4000244140625,1325.7503662109375,1054721
2015-05-06,1466.0,1469.949951171875,1406.5,1413.300048828125,1273.401611328125,270180
2015-05-07,1414.199951171875,1460.949951171875,1386.550048828125,1451.949951171875,1308.2254638671875,333425
2015-05-08,1455.25,1473.0,1434.5,1448.5,1305.1173095703125,301137
2015-05-11,1455.0999755859375,1509.199951171875,1446.5,1498.949951171875,1350.573486328125,348824
2015-05-12,1497.0999755859375,1500.0,1443.0,1449.949951171875,1306.4237060546875,367108
2015-05-13,1459.0,1484.0,1447.6500244140625,1472.75,1326.9669189453125,280564
2015-05-14,1471.9000244140625,1479.5999755859375,1457.0,1474.8499755859375,1328.85888671875,145483
2015-05-15,1478.949951171875,1488.949951171875,1464.3499755859375,1472.1500244140625,1326.4263916015625,165497
2015-05-18,1477.5999755859375,1516.9000244140625,1471.0,1509.8499755859375,1360.3946533203125,167788
2015-05-19,1510.0,1519.0,1485.0999755859375,1497.75,1349.4921875,234124
2015-05-20,1502.9000244140625,1516.0,1494.550048828125,1502.9000244140625,1354.1324462890625,197605
2015-05-21,1507.699951171875,1534.800048828125,1498.550048828125,1527.550048828125,1376.3424072265625,268585
2015-05-22,1527.550048828125,1541.8499755859375,1515.0,1519.199951171875,1368.819091796875,209458
2015-05-25,1520.0,1523.699951171875,1488.300048828125,1495.449951171875,1347.419921875,228030
2015-05-26,1498.9000244140625,1502.3499755859375,1472.949951171875,1482.0999755859375,1335.3912353515625,276117
2015-05-27,1480.0,1493.800048828125,1453.0999755859375,1463.949951171875,1319.0379638671875,340193
2015-05-28,1467.9000244140625,1490.0,1462.0,1470.699951171875,1325.11962890625,249725
2015-05-29,1474.5999755859375,1528.0,1473.9000244140625,1512.4000244140625,1362.6922607421875,401142
2015-06-01,1515.0,1532.0,1499.0,1516.3499755859375,1366.2509765625,227608
2015-06-02,1515.0,1520.1500244140625,1470.0,1481.199951171875,1334.5804443359375,346531
2015-06-03,1480.0,1483.0999755859375,1447.199951171875,1460.0,1315.4788818359375,416984
2015-06-04,1461.5999755859375,1474.800048828125,1436.0999755859375,1466.9000244140625,1321.6959228515625,196964
2015-06-05,1458.0,1461.699951171875,1430.0,1434.5,1292.5029296875,539085
2015-06-08,1434.5,1443.0,1420.0999755859375,1429.550048828125,1288.0430908203125,536457
2015-06-09,1421.0,1446.0,1421.0,1441.0999755859375,1298.449951171875,204577
2015-06-10,1436.5,1451.0,1430.0,1436.4000244140625,1294.215087890625,194328
2015-06-11,1441.25,1452.1500244140625,1403.0,1407.699951171875,1268.35595703125,231552
2015-06-12,1407.0,1408.0999755859375,1376.0999755859375,1402.1500244140625,1263.355224609375,164349
2015-06-15,1404.0,1413.4000244140625,1366.199951171875,1370.25,1234.6129150390625,248778
2015-06-16,1366.25,1392.8499755859375,1366.25,1387.5,1250.1553955078125,222799
2015-06-17,1392.3499755859375,1427.800048828125,1380.4000244140625,1410.5999755859375,1270.9688720703125,322037
2015-06-18,1413.300048828125,1422.5999755859375,1404.0,1413.75,1273.80712890625,263151
2015-06-19,1417.550048828125,1432.949951171875,1416.3499755859375,1425.1500244140625,1284.07861328125,185779
2015-06-22,1425.0999755859375,1439.0,1422.1500244140625,1427.449951171875,1286.151123046875,244045
2015-06-23,1427.449951171875,1453.6500244140625,1418.5999755859375,1447.1500244140625,1303.90087890625,196200
2015-06-24,1452.5,1459.0,1405.550048828125,1410.6500244140625,1271.013916015625,280448
2015-06-25,1410.0,1419.0,1396.800048828125,1407.75,1268.4010009765625,397744
2015-06-26,1407.9000244140625,1437.699951171875,1403.0999755859375,1420.8499755859375,1280.204345703125,318504
2015-06-29,1408.0,1415.0,1375.550048828125,1411.75,1272.0047607421875,230411
2015-06-30,1404.0,1450.0,1402.550048828125,1444.550048828125,1301.558349609375,226113
2015-07-01,1440.0999755859375,1471.9000244140625,1426.5,1465.75,1320.659912109375,303576
2015-07-02,1467.550048828125,1480.0,1465.4000244140625,1471.550048828125,1325.8858642578125,189442
2015-07-03,1466.0,1487.0,1462.199951171875,1480.4000244140625,1333.859619140625,190684
2015-07-06,1468.699951171875,1511.0,1464.449951171875,1504.949951171875,1355.9794921875,256634
2015-07-07,1500.0999755859375,1515.550048828125,1492.949951171875,1500.0999755859375,1351.609619140625,253084
2015-07-08,1493.0,1493.0,1458.199951171875,1467.699951171875,1322.4168701171875,212302
2015-07-09,1475.0,1498.0,1470.25,1485.050048828125,1338.04931640625,147388
2015-07-10,1490.25,1500.0,1465.0,1472.199951171875,1326.47119140625,230020
2015-07-13,1467.25,1486.5,1466.0,1475.050048828125,1329.0394287109375,293345
2015-07-14,1476.800048828125,1489.25,1463.0,1478.449951171875,1332.1026611328125,285869
2015-07-15,1483.800048828125,1510.5,1477.300048828125,1496.949951171875,1348.771240234375,284634
2015-07-16,1500.0,1508.199951171875,1486.6500244140625,1496.9000244140625,1348.7261962890625,193578
2015-07-17,1490.0,1509.0,1468.050048828125,1486.0,1338.9052734375,488446
2015-07-20,1436.0999755859375,1463.949951171875,1431.0,1455.0999755859375,1311.0638427734375,610680
2015-07-21,1455.0999755859375,1472.9000244140625,1435.0,1439.5999755859375,1297.09814453125,318740
2015-07-22,1432.5,1448.0,1422.5,1437.199951171875,1304.9066162109375,316569
2015-07-23,1442.0,1448.0,1422.199951171875,1424.4000244140625,1293.2850341796875,254235
2015-07-24,1428.0,1428.4000244140625,1403.800048828125,1408.800048828125,1279.1209716796875,260789
2015-07-27,1404.0,1406.25,1366.0,1369.25,1243.21142578125,322679
2015-07-28,1371.699951171875,1384.800048828125,1357.0,1359.1500244140625,1234.0411376953125,276905
2015-07-29,1368.449951171875,1374.800048828125,1350.0,1369.949951171875,1243.846923828125,331344
2015-07-30,1379.699951171875,1381.0999755859375,1360.1500244140625,1371.1500244140625,1244.936279296875,839399
2015-07-31,1375.0,1393.0,1368.25,1387.4000244140625,1259.6907958984375,314091
2015-08-03,1384.800048828125,1405.949951171875,1376.0999755859375,1391.5999755859375,1263.5042724609375,341258
2015-08-04,1403.699951171875,1403.699951171875,1366.0,1377.199951171875,1250.429443359375,209105
2015-08-05,1380.0,1398.0,1376.0,1381.75,1254.5606689453125,205261
2015-08-06,1382.0,1417.0,1379.699951171875,1405.3499755859375,1275.988525390625,271320
2015-08-07,1407.9000244140625,1413.550048828125,1392.25,1399.6500244140625,1270.8128662109375,279113
2015-08-10,1398.0,1408.949951171875,1375.199951171875,1385.75,1258.1927490234375,219256
2015-08-11,1384.9000244140625,1385.3499755859375,1361.0,1374.25,1247.751220703125,262562
2015-08-12,1370.0,1373.6500244140625,1356.0,1366.0,1240.2607421875,399840
2015-08-13,1370.0,1378.800048828125,1355.050048828125,1364.550048828125,1238.944091796875,356482
2015-08-14,1367.0,1385.9000244140625,1365.0,1372.050048828125,1245.75390625,255529
2015-08-17,1378.0,1384.9000244140625,1362.0,1367.3499755859375,1241.4862060546875,239277
2015-08-18,1370.199951171875,1393.5,1369.0,1387.3499755859375,1259.6453857421875,144083
2015-08-19,1393.0,1454.3499755859375,1390.0,1446.9000244140625,1313.7138671875,462171
2015-08-20,1440.0999755859375,1442.449951171875,1407.050048828125,1411.0,1281.1182861328125,328668
2015-08-21,1405.0,1423.0,1380.4000244140625,1406.449951171875,1276.9869384765625,242739
2015-08-24,1375.0,1384.0,1355.0,1367.1500244140625,1241.3046875,459552
2015-08-25,1376.0,1394.699951171875,1320.0,1362.0999755859375,1236.7196044921875,524563
2015-08-26,1362.1500244140625,1382.699951171875,1352.050048828125,1360.4000244140625,1235.176025390625,345303
2015-08-27,1370.4000244140625,1385.0,1324.25,1369.949951171875,1243.846923828125,692610
2015-08-28,1387.9000244140625,1387.9000244140625,1358.0,1362.800048828125,1237.3551025390625,211377
2015-08-31,1362.800048828125,1365.0,1326.8499755859375,1334.8499755859375,1211.9776611328125,423911
2015-09-01,1321.0,1343.9000244140625,1317.1500244140625,1332.199951171875,1209.5718994140625,358306
2015-09-02,1349.800048828125,1368.5,1338.1500244140625,1356.3499755859375,1231.4989013671875,327607
2015-09-03,1361.0999755859375,1398.5999755859375,1361.0999755859375,1394.550048828125,1266.1826171875,301479
2015-09-04,1394.550048828125,1398.8499755859375,1333.199951171875,1345.4000244140625,1221.5567626953125,413021
2015-09-07,1359.9000244140625,1359.9000244140625,1333.4000244140625,1344.949951171875,1221.1483154296875,116480
2015-09-08,1348.0,1354.25,1330.0,1345.800048828125,1221.9200439453125,229191
2015-09-09,1360.0,1385.5999755859375,1354.0,1380.050048828125,1253.017333984375,349250
2015-09-10,1367.25,1385.0,1346.0999755859375,1378.9000244140625,1251.97314453125,182385
2015-09-11,1381.0,1394.699951171875,1360.0,1366.550048828125,1240.760009765625,128412
2015-09-14,1367.5,1397.949951171875,1365.0,1388.6500244140625,1260.8255615234375,132692
2015-09-15,1385.0,1392.5999755859375,1371.699951171875,1379.5,1252.5179443359375,87764
2015-09-16,1385.0,1398.5999755859375,1373.25,1377.300048828125,1250.5205078125,115756
2015-09-18,1386.0,1408.0,1366.0999755859375,1375.199951171875,1248.61376953125,305427
2015-09-21,1364.449951171875,1390.0,1358.1500244140625,1383.4000244140625,1256.0589599609375,131026
2015-09-22,1389.0,1397.0,1340.3499755859375,1353.550048828125,1228.95654296875,209919
2015-09-23,1335.0,1355.699951171875,1328.300048828125,1345.6500244140625,1221.78369140625,172544
2015-09-24,1343.0999755859375,1371.5,1325.0,1343.050048828125,1219.423095703125,371995
2015-09-28,1343.5,1356.5999755859375,1333.5,1336.75,1213.703125,158638
2015-09-29,1325.0,1344.949951171875,1301.5,1327.449951171875,1205.259033203125,288628
2015-09-30,1340.0,1355.0,1324.6500244140625,1346.75,1222.7825927734375,200741
2015-10-01,1354.5,1375.0,1352.0,1363.0999755859375,1237.6275634765625,145294
2015-10-05,1372.199951171875,1378.0,1362.0999755859375,1369.699951171875,1243.6199951171875,176688
2015-10-06,1377.0,1380.0,1343.0,1350.4000244140625,1226.0965576171875,286057
2015-10-07,1353.5,1357.0,1329.199951171875,1352.25,1227.7763671875,249008
2015-10-08,1354.0,1361.5,1345.0,1356.199951171875,1231.3626708984375,206389
2015-10-09,1363.199951171875,1384.800048828125,1342.0,1347.3499755859375,1223.327392578125,200403
2015-10-12,1350.0,1359.949951171875,1340.5999755859375,1344.3499755859375,1220.603515625,209228
2015-10-13,1344.3499755859375,1358.0,1343.0,1352.199951171875,1227.7310791015625,225640
2015-10-14,1352.0,1378.0,1351.9000244140625,1376.25,1249.567138671875,233626
2015-10-15,1383.800048828125,1395.300048828125,1368.5,1371.25,1245.0272216796875,186905
2015-10-16,1375.0,1399.9000244140625,1365.199951171875,1393.0,1264.775146484375,153607
2015-10-19,1398.5,1407.0,1383.5,1395.949951171875,1267.45361328125,373698
2015-10-20,1382.3499755859375,1388.800048828125,1374.550048828125,1379.300048828125,1252.3363037109375,298190
2015-10-21,1360.0,1387.0,1357.1500244140625,1378.949951171875,1252.0184326171875,424483
2015-10-23,1394.0,1403.0,1381.0,1400.199951171875,1271.3125,248926
2015-10-26,1405.0,1407.449951171875,1385.25,1393.75,1265.4564208984375,172670
2015-10-27,1390.0,1398.0,1380.050048828125,1385.800048828125,1258.23828125,179114
2015-10-28,1385.9000244140625,1405.0,1371.300048828125,1401.050048828125,1272.084228515625,232300
2015-10-29,1395.0,1397.5,1376.0,1385.4000244140625,1257.87451171875,174829
2015-10-30,1398.699951171875,1398.699951171875,1372.1500244140625,1379.5999755859375,1252.6087646484375,256703
2015-11-02,1373.25,1405.0,1362.9000244140625,1398.4000244140625,1269.67822265625,171875
2015-11-03,1405.0,1434.0,1404.949951171875,1425.9000244140625,1294.6468505859375,427398
2015-11-04,1440.0,1443.0,1397.9000244140625,1405.699951171875,1276.30615234375,226261
2015-11-05,1410.0,1410.0,1381.25,1388.75,1260.9166259765625,135742
2015-11-06,1388.0,1392.6500244140625,1371.0999755859375,1384.050048828125,1256.6492919921875,74882
2015-11-09,1359.1500244140625,1373.800048828125,1343.5,1367.699951171875,1241.80419921875,144004
2015-11-10,1359.0,1372.5999755859375,1314.3499755859375,1322.0999755859375,1200.401611328125,242390
2015-11-13,1321.5,1333.949951171875,1314.199951171875,1326.699951171875,1204.578125,210958
2015-11-16,1324.9000244140625,1331.0,1300.800048828125,1324.449951171875,1202.53515625,279927
2015-11-17,1330.0,1337.949951171875,1315.0,1325.5,1203.4886474609375,150106
2015-11-18,1324.0,1340.550048828125,1322.0,1334.300048828125,1211.4786376953125,191505
2015-11-19,1336.0,1343.9000244140625,1328.4000244140625,1332.8499755859375,1210.1619873046875,175373
2015-11-20,1333.0,1349.449951171875,1331.199951171875,1339.75,1216.427001953125,299481
2015-11-23,1340.0,1346.5,1335.6500244140625,1343.5999755859375,1219.9224853515625,173288
2015-11-24,1343.800048828125,1359.300048828125,1337.0,1341.5,1218.0157470703125,288924
2015-11-26,1347.9000244140625,1360.0,1328.25,1355.949951171875,1231.1357421875,208455
2015-11-27,1357.300048828125,1365.4000244140625,1340.199951171875,1353.199951171875,1228.638916015625,118284
2015-11-30,1356.9000244140625,1359.5,1340.0,1345.0,1221.19384765625,319108
2015-12-01,1349.0,1364.25,1347.1500244140625,1357.9000244140625,1232.90625,146576
2015-12-02,1362.5,1373.1500244140625,1355.0,1359.8499755859375,1234.6767578125,152678
2015-12-03,1356.0,1363.300048828125,1348.3499755859375,1350.0999755859375,1225.8240966796875,159876
2015-12-04,1340.0,1342.6500244140625,1332.300048828125,1334.8499755859375,1211.9776611328125,228456
2015-12-07,1336.449951171875,1355.949951171875,1335.5,1353.449951171875,1228.865966796875,150373
2015-12-08,1348.699951171875,1351.050048828125,1332.5999755859375,1339.199951171875,1215.9273681640625,143477
2015-12-09,1340.0,1340.050048828125,1307.9000244140625,1313.75,1192.8201904296875,231658
2015-12-10,1316.0,1330.0,1305.4000244140625,1324.449951171875,1202.53515625,184512
2015-12-11,1325.5,1343.0,1310.8499755859375,1319.4000244140625,1197.949951171875,287359
2015-12-14,1315.0,1345.0,1312.0,1341.800048828125,1218.2882080078125,107799
2015-12-15,1343.25,1344.949951171875,1325.75,1337.6500244140625,1214.5203857421875,107698
2015-12-16,1349.5,1354.949951171875,1338.0,1349.0999755859375,1224.916259765625,195075
2015-12-17,1351.9000244140625,1364.800048828125,1349.949951171875,1356.199951171875,1231.3626708984375,166086
2015-12-18,1354.9000244140625,1359.0,1338.25,1349.0,1224.8253173828125,288616
2015-12-21,1346.0999755859375,1357.0,1343.0999755859375,1353.0,1228.457275390625,113087
2015-12-22,1349.5,1359.5999755859375,1341.9000244140625,1348.9000244140625,1224.734619140625,115880
2015-12-23,1356.699951171875,1360.0999755859375,1338.1500244140625,1342.050048828125,1218.51513671875,112959
2015-12-24,1347.75,1354.9000244140625,1340.0,1344.1500244140625,1220.4217529296875,128637
2015-12-28,1345.0,1353.0,1326.300048828125,1330.8499755859375,1208.34619140625,167115
2015-12-29,1334.800048828125,1354.0,1328.199951171875,1350.449951171875,1226.1419677734375,163645
2015-12-30,1349.0,1359.5,1345.0,1349.800048828125,1225.5517578125,83499
2015-12-31,1345.0,1370.0,1344.300048828125,1360.6500244140625,1235.403076171875,245336
2016-01-01,1362.0,1380.4000244140625,1360.0,1373.6500244140625,1247.2064208984375,161982
2016-01-04,1368.4000244140625,1378.199951171875,1332.0,1344.0,1220.2855224609375,158288
2016-01-05,1345.0,1355.5,1338.800048828125,1341.300048828125,1217.834228515625,126300
2016-01-06,1348.0,1348.0,1317.75,1320.3499755859375,1198.8126220703125,316220
2016-01-07,1317.75,1318.5,1293.0,1300.5,1180.7899169921875,301061
2016-01-08,1302.9000244140625,1308.4000244140625,1275.0,1295.800048828125,1176.5225830078125,161727
2016-01-11,1287.800048828125,1303.0,1272.199951171875,1297.550048828125,1178.111328125,142693
2016-01-12,1295.25,1301.0,1275.0,1280.4000244140625,1162.5399169921875,105930
2016-01-13,1290.0,1294.0,1266.5,1281.949951171875,1163.947265625,166569
2016-01-14,1270.0,1277.699951171875,1259.0999755859375,1269.050048828125,1152.23486328125,124027
2016-01-15,1275.0,1275.0,1223.25,1229.5999755859375,1116.4161376953125,141382
2016-01-18,1232.5,1241.0,1212.300048828125,1224.25,1111.5584716796875,156641
2016-01-19,1230.0,1246.0,1222.5,1235.300048828125,1121.5914306640625,176622
2016-01-20,1218.9000244140625,1229.0,1205.0,1212.25,1100.6630859375,156349
2016-01-21,1225.0,1236.949951171875,1211.25,1228.449951171875,1115.3719482421875,209284
2016-01-22,1239.949951171875,1256.6500244140625,1230.050048828125,1241.0,1126.7666015625,123254
2016-01-25,1250.0,1263.5,1241.050048828125,1245.0,1130.39892578125,124527
2016-01-27,1249.0,1250.0,1228.0,1230.3499755859375,1117.096923828125,112892
